C1,C2,objective
26.179775280898877,12.02247191011236,2.487360722332936
26.179775280898877,12.134831460674157,2.4872086239162328
26.179775280898877,12.247191011235955,2.487000608503512
26.179775280898877,12.359550561797754,2.4867374467531187
26.179775280898877,12.47191011235955,2.4864196767124915
26.179775280898877,12.584269662921349,2.4860478346141788
26.179775280898877,12.696629213483146,2.4856224952469868
26.179775280898877,12.808988764044944,2.485144197980634
26.179775280898877,12.921348314606742,2.484613468050134
26.179775280898877,13.03370786516854,2.484030869080211
26.179775280898877,13.146067415730336,2.4833970998405333
26.179775280898877,13.258426966292134,2.482712384660983
26.179775280898877,13.370786516853933,2.481977440982149
26.179775280898877,13.483146067415731,2.4811926506744415
26.179775280898877,13.595505617977528,2.480358387696141
26.179775280898877,13.707865168539325,2.479475198041643
26.179775280898877,13.820224719101123,2.4785434886759616
26.179775280898877,13.932584269662922,2.477563645848639
26.179775280898877,14.04494382022472,2.476536056466543
26.179775280898877,14.157303370786517,2.475461100764306
26.179775280898877,14.269662921348313,2.474339088473997
26.179775280898877,14.382022471910112,2.4731704626326048
26.179775280898877,14.49438202247191,2.4719556538799696
26.179775280898877,14.606741573033709,2.4706949836785626
26.179775280898877,14.719101123595506,2.469388770998085
26.179775280898877,14.831460674157302,2.4680372913999613
26.179775280898877,14.9438202247191,2.466640925169009
26.179775280898877,15.0561797752809,2.465199830328761
26.179775280898877,15.168539325842698,2.4637145313577493
26.179775280898877,15.280898876404494,2.462185214946484
26.179775280898877,15.393258426966291,2.4606121599104136
26.179775280898877,15.50561797752809,2.458995639900274
26.179775280898877,15.617977528089888,2.457336007873954
26.179775280898877,15.730337078651687,2.4556332573778468
26.179775280898877,15.842696629213483,2.4538878195304266
26.179775280898877,15.95505617977528,2.452099931648692
26.179775280898877,16.06741573033708,2.450269846217596
26.179775280898877,16.179775280898877,2.44839776997527
26.179775280898877,16.29213483146067,2.4464839228375634
26.179775280898877,16.40449438202247,2.444528519131759
26.179775280898877,16.51685393258427,2.4425317686383297
26.179775280898877,16.629213483146067,2.4404938026142315
26.179775280898877,16.741573033707866,2.4384149081150412
26.179775280898877,16.853932584269664,2.4362952351624685
26.179775280898877,16.966292134831463,2.434134964916971
26.179775280898877,17.078651685393258,2.4319343482995626
26.179775280898877,17.191011235955056,2.4296934158455703
26.179775280898877,17.303370786516854,2.4274123362006246
26.179775280898877,17.41573033707865,2.4250913184742253
26.179775280898877,17.528089887640448,2.4227305346738364
26.179775280898877,17.640449438202246,2.4203301261366277
26.179775280898877,17.752808988764045,2.417890233808458
26.179775280898877,17.865168539325843,2.4154109944857276
26.179775280898877,17.97752808988764,2.4128925406028676
26.179775280898877,18.08988764044944,2.4103350002498036
26.179775280898877,18.202247191011235,2.407738497348192
26.179775280898877,18.314606741573034,2.4051031423295712
26.179775280898877,18.426966292134832,2.402429050155036
26.179775280898877,18.539325842696627,2.3997163325072233
26.179775280898877,18.651685393258425,2.3969650947005836
26.179775280898877,18.764044943820224,2.3941754378696682
26.179775280898877,18.876404494382022,2.3913474590463615
26.179775280898877,18.98876404494382,2.3884812512360662
26.179775280898877,19.10112359550562,2.3855769034926646
26.179775280898877,19.213483146067418,2.3826345011825647
26.179775280898877,19.325842696629213,2.3796541260777344
26.179775280898877,19.43820224719101,2.376635855850226
26.179775280898877,19.550561797752806,2.3735797645227477
26.179775280898877,19.662921348314605,2.370485922534656
26.179775280898877,19.775280898876403,2.367354396812412
26.179775280898877,19.8876404494382,2.364185250839043
26.179775280898877,20.0,2.3609785453537535
26.29213483146067,10.0,2.47727183994501
26.29213483146067,10.112359550561798,2.4784218164996097
26.29213483146067,10.224719101123595,2.4794975989321344
26.29213483146067,10.337078651685394,2.4805003645071864
26.29213483146067,10.44943820224719,2.481431211660236
26.29213483146067,10.561797752808989,2.4822913623912073
26.29213483146067,10.674157303370787,2.4830815001785544
26.29213483146067,10.786516853932584,2.4838032037832876
26.29213483146067,10.898876404494382,2.4844573970156008
26.29213483146067,11.01123595505618,2.4850452391405566
26.29213483146067,11.123595505617978,2.4855673384188672
26.29213483146067,11.235955056179776,2.4860253795494125
26.29213483146067,11.348314606741573,2.4864195808259115
26.29213483146067,11.460674157303371,2.486751156441422
26.29213483146067,11.573033707865168,2.487020775291918
26.29213483146067,11.685393258426966,2.4872292646566834
26.29213483146067,11.797752808988765,2.4873773920344227
26.29213483146067,11.910112359550562,2.4874658931646514
26.29213483146067,12.02247191011236,2.4874956845592964
26.29213483146067,12.134831460674157,2.4874672739799797
26.29213483146067,12.247191011235955,2.4873817624605477
26.29213483146067,12.359550561797754,2.4872396125601983
26.29213483146067,12.47191011235955,2.487041565480744
26.29213483146067,12.584269662921349,2.486787978017312
26.29213483146067,12.696629213483146,2.4864798361999165
26.29213483146067,12.808988764044944,2.4861175176968184
26.29213483146067,12.921348314606742,2.4857016008214425
26.29213483146067,13.03370786516854,2.485232639046383
26.29213483146067,13.146067415730336,2.4847111371048216
26.29213483146067,13.258426966292134,2.4841376479080544
26.29213483146067,13.370786516853933,2.483512915429605
26.29213483146067,13.483146067415731,2.482837159781982
26.29213483146067,13.595505617977528,2.482111083377639
26.29213483146067,13.707865168539325,2.481335074762758
26.29213483146067,13.820224719101123,2.4805095252731575
26.29213483146067,13.932584269662922,2.4796349657191854
26.29213483146067,14.04494382022472,2.4787118062197977
26.29213483146067,14.157303370786517,2.4777404517860435
26.29213483146067,14.269662921348313,2.4767212786366657
26.29213483146067,14.382022471910112,2.4756546896384792
26.29213483146067,14.49438202247191,2.4745409572570507
26.29213483146067,14.606741573033709,2.4733805531494037
26.29213483146067,14.719101123595506,2.472173880363792
26.29213483146067,14.831460674157302,2.470921301015014
26.29213483146067,14.9438202247191,2.4696231196249427
26.29213483146067,15.0561797752809,2.4682796717950835
26.29213483146067,15.168539325842698,2.4668911754480773
26.29213483146067,15.280898876404494,2.4654579527483933
26.29213483146067,15.393258426966291,2.4639804692583107
26.29213483146067,15.50561797752809,2.462458918623191
26.29213483146067,15.617977528089888,2.4608935799297624
26.29213483146067,15.730337078651687,2.4592847287354687
26.29213483146067,15.842696629213483,2.4576327365330712
26.29213483146067,15.95505617977528,2.4559375607727256
26.29213483146067,16.06741573033708,2.4541996568365785
26.29213483146067,16.179775280898877,2.452419256798694
26.29213483146067,16.29213483146067,2.450596622174701
26.29213483146067,16.40449438202247,2.448731957275034
26.29213483146067,16.51685393258427,2.4468254829527796
26.29213483146067,16.629213483146067,2.444877414589797
26.29213483146067,16.741573033707866,2.4428879625025717
26.29213483146067,16.853932584269664,2.440857267171461
26.29213483146067,16.966292134831463,2.438785605074036
26.29213483146067,17.078651685393258,2.4366731317818067
26.29213483146067,17.191011235955056,2.434520029646061
26.29213483146067,17.303370786516854,2.432326553334393
26.29213483146067,17.41573033707865,2.430092732736646
26.29213483146067,17.528089887640448,2.4278187375038334
26.29213483146067,17.640449438202246,2.4255047680022046
26.29213483146067,17.752808988764045,2.423151008131601
26.29213483146067,17.865168539325843,2.4207575982022496
26.29213483146067,17.97752808988764,2.418324679841566
26.29213483146067,18.08988764044944,2.4158523906045075
26.29213483146067,18.202247191011235,2.413340863700702
26.29213483146067,18.314606741573034,2.4107902279802262
26.29213483146067,18.426966292134832,2.4082006080819207
26.29213483146067,18.539325842696627,2.405572117746475
26.29213483146067,18.651685393258425,2.4029048690804635
26.29213483146067,18.764044943820224,2.4001989758717883
26.29213483146067,18.876404494382022,2.3974545441823585
26.29213483146067,18.98876404494382,2.39467167588043
26.29213483146067,19.10112359550562,2.39185046871801
26.29213483146067,19.213483146067418,2.388991016407225
26.29213483146067,19.325842696629213,2.386093408695518
26.29213483146067,19.43820224719101,2.383157731553649
26.29213483146067,19.550561797752806,2.3801840674675616
26.29213483146067,19.662921348314605,2.377172494787007
26.29213483146067,19.775280898876403,2.3741230881759403
26.29213483146067,19.8876404494382,2.3710359187024004
26.29213483146067,20.0,2.3679110539091375
26.40449438202247,10.0,2.4745051622605665
26.40449438202247,10.112359550561798,2.4758212899188177
26.40449438202247,10.224719101123595,2.4770605879450063
26.40449438202247,10.337078651685394,2.4782237317112865
26.40449438202247,10.44943820224719,2.4793126359069553
26.40449438202247,10.561797752808989,2.4803282646364866
26.40449438202247,10.674157303370787,2.4812717502649457
26.40449438202247,10.786516853932584,2.4821441842357284
26.40449438202247,10.898876404494382,2.4829467393644244
26.40449438202247,11.01123595505618,2.483680527563702
26.40449438202247,11.123595505617978,2.4843465583765885
26.40449438202247,11.235955056179776,2.484946055051524
26.40449438202247,11.348314606741573,2.4854796586034293
26.40449438202247,11.460674157303371,2.485948978078496
26.40449438202247,11.573033707865168,2.4863544073958836
26.40449438202247,11.685393258426966,2.486697042585044
26.40449438202247,11.797752808988765,2.486977560374219
26.40449438202247,11.910112359550562,2.487196799227254
26.40449438202247,12.02247191011236,2.4873555564811896
26.40449438202247,12.134831460674157,2.4874545497886187
26.40449438202247,12.247191011235955,2.4874946706409924
26.40449438202247,12.359550561797754,2.4874765124029543
26.40449438202247,12.47191011235955,2.4874010305306986
26.40449438202247,12.584269662921349,2.487268850038444
26.40449438202247,12.696629213483146,2.4870806178945597
26.40449438202247,12.808988764044944,2.486836791712375
26.40449438202247,12.921348314606742,2.48653830413668
26.40449438202247,13.03370786516854,2.486185524770833
26.40449438202247,13.146067415730336,2.485779050134133
26.40449438202247,13.258426966292134,2.4853194392122977
26.40449438202247,13.370786516853933,2.4848071794821482
26.40449438202247,13.483146067415731,2.4842428412308593
26.40449438202247,13.595505617977528,2.4836271390155527
26.40449438202247,13.707865168539325,2.4829603576808004
26.40449438202247,13.820224719101123,2.4822431633632385
26.40449438202247,13.932584269662922,2.4814759510910727
26.40449438202247,14.04494382022472,2.4806591283164114
26.40449438202247,14.157303370786517,2.479793212442881
26.40449438202247,14.269662921348313,2.4788786107198537
26.40449438202247,14.382022471910112,2.4779157616346086
26.40449438202247,14.49438202247191,2.476905017197655
26.40449438202247,14.606741573033709,2.4758468075712217
26.40449438202247,14.719101123595506,2.474741365729248
26.40449438202247,14.831460674157302,2.473589193199723
26.40449438202247,14.9438202247191,2.4723906694260154
26.40449438202247,15.0561797752809,2.471146191571663
26.40449438202247,15.168539325842698,2.4698560519513157
26.40449438202247,15.280898876404494,2.468520586591375
26.40449438202247,15.393258426966291,2.4671400286296885
26.40449438202247,15.50561797752809,2.465714687322893
26.40449438202247,15.617977528089888,2.4642450284844934
26.40449438202247,15.730337078651687,2.462731252343731
26.40449438202247,15.842696629213483,2.4611736385540395
26.40449438202247,15.95505617977528,2.4595724644746797
26.40449438202247,16.06741573033708,2.4579279968329626
26.40449438202247,16.179775280898877,2.4562405272904257
26.40449438202247,16.29213483146067,2.4545101644656624
26.40449438202247,16.40449438202247,2.452737262659146
26.40449438202247,16.51685393258427,2.450922083106236
26.40449438202247,16.629213483146067,2.4490648364541796
26.40449438202247,16.741573033707866,2.4471657416809878
26.40449438202247,16.853932584269664,2.445225015242377
26.40449438202247,16.966292134831463,2.4432428680795586
26.40449438202247,17.078651685393258,2.4412194490137944
26.40449438202247,17.191011235955056,2.4391550251647303
26.40449438202247,17.303370786516854,2.437049757223674
26.40449438202247,17.41573033707865,2.4349038287019646
26.40449438202247,17.528089887640448,2.4327174165780385
26.40449438202247,17.640449438202246,2.430490794324912
26.40449438202247,17.752808988764045,2.428223885443157
26.40449438202247,17.865168539325843,2.425916972433511
26.40449438202247,17.97752808988764,2.4235702410295334
26.40449438202247,18.08988764044944,2.421183834141183
26.40449438202247,18.202247191011235,2.41875789405239
26.40449438202247,18.314606741573034,2.4162925590688666
26.40449438202247,18.426966292134832,2.4137879631752015
26.40449438202247,18.539325842696627,2.4112442359861843
26.40449438202247,18.651685393258425,2.4086615028677354
26.40449438202247,18.764044943820224,2.406039880614402
26.40449438202247,18.876404494382022,2.403379478908826
